interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
17-223-19,"When you were in Ottawa, did you engage in any illegal activity?",17-223-21,223,21,19,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-223-21,No.,17-223-23,223,23,21,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-223-22,Did you bring a vehicle?,17-223-24,223,24,22,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-223-23,"Yes, I drove my personal vehicle, a pickup truck.",17-223-25,223,25,23,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-223-25,Where did you park?,17-223-27,223,27,25,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-223-26,"Either on the farm where I was staying or hotel parking lots that, you know, were set up, or if it was in the interest of going downtown to see the protest, I would park at parking lots that were available as close as possible and then walk the remaining couple of blocks.",17-223-28,223,28,26,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-224-03,Did you pay for parking?,17-224-05,224,5,3,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-224-04,Yes.,17-224-06,224,6,4,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-224-05,Did you assault anyone while you were in Ottawa?,17-224-07,224,7,5,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-224-07,No.,17-224-09,224,9,7,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-224-08,Threaten anyone while you were there?,17-224-10,224,10,8,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-224-10,No.,17-224-12,224,12,10,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-224-11,Did you engage in violent behaviour?,17-224-13,224,13,11,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-224-13,"No, sir.",17-224-15,224,15,13,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-224-14,Were you armed?,17-224-16,224,16,14,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-224-15,No.,17-224-17,224,17,15,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-224-16,Were you charged with any offences in relation to your participation in the convoy in Ottawa?,17-224-18,224,18,16,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-224-19,"No, sir.",17-224-21,224,21,19,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-224-20,Do you believe or do you know whether or not your public political commentary has drawn the ire of officials?,17-224-22,224,22,20,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-224-23,"That is my belief, yes.",17-224-25,224,25,23,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-224-24,"Sir, you were asked questions about whether you had any -- whether Diagolon had any structure. I think you were asked if you had any formal authority over anyone in the Diagolon community, and I believe you indicated that there was no hierarchy or no formal structure?",17-224-26,224,26,24,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-225-01,Correct.,17-225-03,225,3,1,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-225-02,"To be fair, you have a vice- president?",17-225-04,225,4,2,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-225-04,Yes.,17-225-06,225,6,4,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-225-05,Could you tell the Commissioner who your vice-president is?,17-225-07,225,7,5,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-225-07,"The vice-president is -- of Diagolon, which is of my imagination, he is a -- my sidekick that has evolved over the years. He's a demonic goat figurine named Phillip with a very, very serious narcotics problem and a time-travelling goat.",17-225-09,225,9,7,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-225-12,"Do you think any reasonable person who consumes your content, either regularly or semi- regularly would actually consider Diagolon to be an organization?",17-225-14,225,14,12,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-225-16,"I would think not, no.",17-225-18,225,18,16,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-225-17,How do you explain what is included in intelligence reports and what is expressed in national media and expressed by ministers of the highest level in our country?,17-225-19,225,19,17,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-225-21,"It's my opinion that the foundation work by the Canadian Anti-Hate Network as pertains to targeting me as a previously government-funded -- has enjoyed a fair amount of government funding, to target and smear people that they, you know, consider perhaps politically inconvenient or people they just want to shut up, they irregularly engage in defamatory statements while there action, things like this; out- of-context statements, they'll take a clip here, a sentence there and stitch it together and make it appear as something that it is not. From there, some media outlets, legacy media outlets, lazily -- unfortunately, it appears -- took it at face value, copy/paste, print the story then which is consumed by police officers, which again, unfortunately, rather than doing any digging themselves or investigating or asking me a single question, take these things at face value and compile these reports and up the network it goes until it lands on the desk of the public safety minister or you know, perhaps even the prime minister's office, where they're faced with these scenarios that have no basis in reality. I consider this entire situation entirely avoidable. This -- none of this needed to happen, and it's absurd, and I consider the single most embarrassing and grotesque intelligence failure in national history.",17-225-23,225,23,21,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-226-17,"Mr. Mather, when he first started asking you questions, clarified that you're obviously testifying from in custody?",17-226-19,226,19,17,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-226-20,"Yes, sir.",17-226-22,226,22,20,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-226-21,Okay. And my understanding is you have no criminal record?,17-226-23,226,23,21,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-226-23,That is correct.,17-226-25,226,25,23,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-226-24,How do you intend on pleading to all of the charges that you face?,17-226-26,226,26,24,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-226-26,Not guilty.,17-226-28,226,28,26,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-226-27,Those are my questions.,17-226-29,226,29,27,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. SHERIF FODA,sherif foda
17-226-28,Okay. Thank you. Any re- examination?,17-226-30,226,30,28,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,COMMISSIONER ROULEAU,commissioner rouleau
17-227-02,"No, Mr. Commissioner. Thank you. Okay. Well, thank you for your testimony, Mr. Mackenzie, and good luck with your trials.",17-227-04,227,4,2,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. STEPHEN ARMSTRONG,stephen armstrong
17-227-06,"Thank you, Commissioner.",17-227-08,227,8,6,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEREMY MACKENZIE,jeremy mackenzie
17-227-07,"Okay. Next, we're going to take the afternoon break and then we'll come back with our final witness of the day and of the week.",17-227-09,227,9,7,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,COMMISSIONER ROULEAU,commissioner rouleau
17-227-10,The Commission is in recess for 15 minutes. La Commission est levée pour 15 minutes.,17-227-12,227,12,10,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,THE REGISTRAR,the registrar
17-227-12,--- Upon recessing at 4:21 p.m.,17-227-14,227,14,12,time_marker,CROSS-EXAMINATION BY MR. SHERIF FODA,NA,NA
17-227-13,--- Upon resuming at 4:37 p.m.,17-227-15,227,15,13,time_marker,CROSS-EXAMINATION BY MR. SHERIF FODA,NA,NA
17-227-14,Order. A l’ordre. The Commission has reconvened. La Commission reprend.,17-227-16,227,16,14,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,THE REGISTRAR,the registrar
17-227-16,"Thank you, Commissioner. Jeffrey Leon, co-lead counsel for the Commission. The next witness is Daniel Bulford.",17-227-18,227,18,16,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,MR. JEFFREY LEON,jeffrey leon
17-227-19,Go ahead.,17-227-21,227,21,19,speaker_start,CROSS-EXAMINATION BY MR. SHERIF FODA,COMMISSIONER ROULEAU,commissioner rouleau
17-227-20,"--- MR. DANIEL BULFORD, Sworn:",17-227-22,227,22,20,section_header,"MR. DANIEL BULFORD, Sworn",NA,NA
17-227-21,--- EXAMINATION IN-CHIEF BY MR. JEFFREY LEON:,17-227-23,227,23,21,section_header,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,NA,NA
17-227-22,"Good afternoon, Mr. Bulford. Clerk, could you please put up HRF00001553? Do you recognize this as a statement that you prepared for the Commission?",17-227-24,227,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-227-26,"Yes, sir, I do.",17-227-28,227,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-227-27,"Okay. We will put that in evidence, and if you ever need to refer to the statement while I'm asking you questions, you let me know, okay?",17-227-29,227,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-228-02,"Yes, sir.",17-228-04,228,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-228-03,You can take that down now. I understand that you were born in Saskatchewan and resided in Northern Alberta for several years?,17-228-05,228,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-228-06,"Yes, that’s correct. And is it necessary that counsel speaks to the protection?",17-228-08,228,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-228-09,He's already given that ---,17-228-11,228,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-228-10,"Okay, thank you.",17-228-12,228,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-228-11,"--- protection, but he may want to do it again.",17-228-13,228,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-228-13,"Sir, that’s -- protection's already been marked as an exhibit. You're listed in -- invocation.",17-228-15,228,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,UNIDENTIFIED SPEAKER,unidentified speaker
17-228-16,"Okay, thank you.",17-228-18,228,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-228-17,"Simply for the record, I'll refer to the statement that’s in the record and the fact that you are under subpoena from the Commission, and as a result, it will be deemed that you've objected to each answer to seek the protection of the relevant Evidence Act, okay?",17-228-19,228,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,COMMISSIONER ROULEAU,commissioner rouleau
17-228-22,"Thank you, Commissioner.",17-228-24,228,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-228-23,"Thank you for that reminder. Now, I understand that you spent 15 years in the RCMP?",17-228-25,228,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-228-26,That’s correct.,17-228-28,228,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-228-27,And tell us briefly your career in the RCMP.,17-228-29,228,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-229-01,"I joined the RCMP in August of 2006. I graduated from the Depot Training Academy January 2007. I was posted to Whitehorse, Yukon as a general duty constable for roughly four years. In December 2010, I transferred to Mayo, Yukon, a smaller, more remote community four hours north of Whitehorse. I was posted there for roughly two and a half years. And then I transferred to Ottawa where, for the remainder of my career, I was a full-time sniper observer on the National Division Emergency Response Team.",17-229-03,229,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-229-11,And you resigned from the RCMP in December 2021?,17-229-13,229,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-229-13,That’s correct.,17-229-15,229,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-229-14,And why did you do that?,17-229-16,229,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-229-15,"I spoke out publicly against the federal government vaccination mandate for COVID-19 vaccines and after speaking out publicly, my security clearance was revoked and I knew that I would be subject to disciplinary action. And after I reviewed what my options were in regards to that, I discovered that if I was terminated for misconduct, which I suspected would be the case, I could potentially lose roughly half of my pension transfer value, so I made the decision to resign out of fear that I would not be able to set my family up adequately financially in the future.",17-229-17,229,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-229-25,"Thank you. And beyond that, has -- have the COVID-19 public health measures affected you or your family?",17-229-27,229,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-229-28,"Yes, sir, very much.",17-229-30,229,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-230-01,Can you say briefly why?,17-230-03,230,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-230-02,"Well, the obvious beginning is that I felt it necessary to leave my 15-year career, which I was provided 15 dedicated years of service to the Mounted Police. I was not a complainer. I worked hard. I was passionate about my craft. I think I had a reputation of being a hard-working professional. Then beyond that, my -- my wife and I were no longer permitted access to public spaces that we as taxpaying Canadians were helping fund. And that prevented us from being involved in our children’s activities such as minor hockey, which we were both heavily involved in for a number of years, roughly six years. We couldn’t travel to see our family in northern Alberta, which, you know, living in the second-largest land mass country in the world, was problematic, so it’s roughly 40 hours of drive time. And we lost neighbours and friends who were perfectly fine to have relationships with us until the vaccine passport deadline kicked in, and then we were no longer worthy to speak to. And beyond that, there was a very heightened state of anxiety about how much further the situation in Canada would degenerate. And what I mean by that is that the dehumanization effort had begun, and that was in -- I believe that was in August of 2021 when the Prime Minister had initially announced the federal -- the impending federal vaccination mandate and then he was campaigning into September for his snap election. And he was making comments regarding ---",17-230-04,230,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-231-03,"Okay, sir, we only have an hour, so ---",17-231-05,231,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-231-05,Okay.,17-231-07,231,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-231-06,--- can we -- I think the Commissioner understands what you’re saying.,17-231-08,231,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-231-08,"The ultimate problem was that the Canadian population was led to believe that people like myself and my family were a threat to other people and their children, which was not true, by his own admission in July of 2021 on camera.",17-231-10,231,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-231-13,"You’re a member of an organization, Mounties for Freedom, that opposes public health measures and specifically COVID-19 vaccine?",17-231-15,231,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-231-16,That’s correct.,17-231-18,231,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-231-17,"And also Police Stand on Guard for Thee, which are police officers, active and retired, whose stated mission includes “to repair and regain public trust being damaged or lost due to enforcement measures of” -- sorry, “due to the enforcement emergency measures”. Correct?",17-231-19,231,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-231-22,That’s correct.,17-231-24,231,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-231-23,And then you’re also on the Advisory Board of Taking Back Our Freedoms?,17-231-25,231,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-231-25,That’s correct.,17-231-27,231,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-231-26,"We’ve heard Taking Back Our Freedoms, about that organization, in previous evidence. I take it it was founded to push back against COVID-19 vaccine mandates?",17-231-28,231,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-232-02,"I would say that’s accurate, but -- and in general, the COVID measures that were resulting in a segregation of our society. So not just the mandate, but the passport as well.",17-232-04,232,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-232-06,And its mission has expanded to focus on rejuvenating Canada’s democracy and institutions; correct?,17-232-08,232,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-232-09,That’s correct.,17-232-11,232,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-232-10,"Now, when did you first learn of the Freedom Convoy?",17-232-12,232,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-232-12,At least one week prior to its arrival in Ottawa. Probably before that. Saw circulating videos on social media about its growing size and travel across Canada.,17-232-14,232,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-232-16,And did somebody contact you to become involved with the convoy when it arrived in Ottawa?,17-232-18,232,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-232-18,"So initially, I was supposed to work in a volunteer security capacity for a number of the doctors that were speaking out against the COVID-19 health measures and vaccinations because they had received a number of threats. So myself and a number of other individuals with similar training in close protection were going to be providing a volunteer security service to them.",17-232-20,232,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-232-25,And who asked you to do that?,17-232-27,232,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-232-26,That was through Taking Back Our Freedoms.,17-232-28,232,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-232-28,And was there somebody specific that asked you?,17-232-30,232,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-233-02,George Bears.,17-233-04,233,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-233-03,"Thank you. And I take it that before the convoy arrived, your role -- you were asked to take on an expanded role. Is that right?",17-233-05,233,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-233-07,"Yes. So I was -- it was the -- I believe it was the night of January 25th, I was called by a personal friend asking for help with volunteer security for Adopt A Trucker. So I met with the Adopt A Trucker volunteers the following morning with Mr. Chris Garrah was there. That was the first time I’d ever encountered him. And based on what I saw from this small group of volunteers that had very little time to prepare for this major, major event that was about to land in Ottawa, I felt that I could be better put to you in assisting them and I could pass off the doctor security role to others.",17-233-09,233,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-233-19,And you became in charge of VIP security?,17-233-21,233,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-233-21,"No, that -- so that was the role that I passed off to others.",17-233-23,233,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-233-23,Did you have a title in this new position?,17-233-25,233,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-233-25,"The title would be volunteer security coordinator, and then I ended up becoming a police liaison as well.",17-233-27,233,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-233-28,And when did you start? Do you recall the date?,17-233-30,233,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-234-02,"That day, January 26th.",17-234-04,234,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-234-03,Okay. And were you told how many vehicles were going to arrive on the convoy?,17-234-05,234,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-234-05,"No, I was not. There was -- we were getting varied numbers from circulating social media, you know, anywhere between 10,000 vehicles upwards of 50,000 vehicles. I had no idea of an accurate number.",17-234-07,234,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-234-10,And how long did you understand that the convoy would be staying in Ottawa?,17-234-12,234,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-234-12,"At that time, my understanding was that the convoy intended to come to Ottawa and stay until mandates were lifted.",17-234-14,234,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-234-15,And you mentioned that you became a police liaison. Did you have communications with the Ontario Police Service?,17-234-17,234,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-234-18,I ---,17-234-20,234,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-234-19,"Or, sorry, the Ottawa Police Service?",17-234-21,234,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-234-21,"Yes, I had communication regularly with the Ottawa Police Service, the Parliamentary Protective Service, the OPP, and the RCMP.",17-234-23,234,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-234-24,"And just generally, what function did you perform in liaising with those police forces?",17-234-26,234,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-234-26,"Well, there was a tremendous amount of information coming into me on any given day. And so what I viewed -- my primary function, what I spent the majority of my time doing, was triaging information that could have been any type of threat to public safety, anything that I felt had any kind of credibility or something that could -- was beyond my scope to verify, I would forward to that to the police -- all the different police liaisons I was connecting with.",17-234-28,234,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-235-06,And I take -- I understand you were working out of the Swiss Hotel where there was an operation and logistical support centre?,17-235-08,235,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-235-09,That’s correct.,17-235-11,235,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-235-10,And you formed an incident command using that model?,17-235-12,235,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-235-12,"Yeah, that’s correct. So there was a number of us volunteers that had worked in first- responder type jobs -- you know, police, paramedic, some -- a lot of firefighters from outside of the City of Ottawa -- and what we did was we tried to establish an incident command system -- like a network and a model -- an incident command model so that it was easily identifiable who was responsible for what so that it would make our communication more efficient and just to overall streamline our day-to-day operations.",17-235-14,235,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-235-21,And one of the other individuals working with you was Vincent Gircys; have I got that right?,17-235-23,235,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-235-24,"Yes, Vincent, he came to the Swiss Hotel very early on and we connected. And what eventually -- so he -- my apologies. He came to the Swiss. He was there for the first weekend, maybe, not a very long period of time. He returned home. And then he came to Ottawa, at which time, when he asked me what he could do, I asked him if he could go over to the Arc Hotel and support them.",17-235-26,235,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-236-03,"Thank you. And then, who was the first police that you communicated with?",17-236-05,236,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-236-05,Cst. Isabelle Cyr-Pidcock of the Ottawa Police Service.,17-236-07,236,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-236-07,And did you call her or did she call you?,17-236-09,236,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-236-09,I called her on the 26th.,17-236-11,236,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-236-10,And could you tell us about that conversation?,17-236-12,236,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
