interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
19-226-23,It was never my intention to block the border. It was always our intention to create an inconvenience at the border in the afternoon of January the 29th.,19-226-25,226,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-226-27,"But you would agree, based on this flyer, that it was some people’s intention at least?",19-226-29,226,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-227-01,"Based on this flyer, I could see that there were people who would have these intentions.",19-227-03,227,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-227-04,"Okay. So you drove down to Coutts on January 29th, and because this is -- you’re the first protester -- or, sorry, the first witness to speak to Coutts and not everyone, like us, is from Alberta, were just going to pull up the Coutts protest map, which is an interactive map, and I’m just going to show, for the public and the Commissioner’s benefit, the route from Lethbridge down Highway 4, all the way to Coutts. So do you see that there?",19-227-06,227,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-227-12,Correct.,19-227-14,227,14,12,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-227-13,And this is the route that you took?,19-227-15,227,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-227-15,"Yes, other than I wouldn’t have started at “A”; I would have started in Fort Macleod.",19-227-17,227,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-227-18,Okay. But you converged in Lethbridge and then the general convoy drove down to Coutts?,19-227-20,227,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-227-20,Yes.,19-227-22,227,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-227-21,"Okay, so we expect to hear evidence from the Mayor of Coutts that he observed the RCMP escorting the convoy to the eventual location of the blockade, the intersection with Highway 500, 1.3 kilometres before the border crossing; would you agree with that?",19-227-23,227,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-227-26,"If that’s what happened, I would agree with that. I was not at the front of the convoy so I did not see the RCMP escort us.",19-227-28,227,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-228-01,Okay. So you’re not aware that the RCMP was escorting the convoy at all?,19-228-03,228,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-228-03,"I was aware of the presence of RCMP because they were there. You know, the traffic was heading south and occasionally we’d see RCMP fly by, or RCMP going north, or -- so the presence of RCMP was noted but I was not aware we received an escort to the border.",19-228-05,228,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-228-08,"Okay. And if, Mr. Clerk, we could then click on “Coutts U-turn” and unclick “directions”, thank you. And then we’ll just Zoom into Coutts, so just for the benefit of the public, Commissioner, just to see sort of what the Coutts Village and the port of entry look like. So I understand that some vehicles, when they got down to Coutts -- and if we could just zoom in a little bit more -- made a U-turn at the point that’s the blue point on the corner of Highway 500 and Highway 4; is that right?",19-228-10,228,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-228-17,"Correct. That is the intersection that you can access the hamlet or village of Coutts, and being the last major intersection before the CBSA. And that’s where the convoy was turned around to position it back northward.",19-228-19,228,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-228-22,"Okay. So some vehicles did a U-turn and drove back out, but others, I understand, stayed in Coutts and parked there; is that right?",19-228-24,228,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-228-25,"That intersection became very busy as the convoy neared Coutts coming around the corner here, after the railroad tracks. In between the highways there is a scale house, like, there's a commercial inspection facility.",19-228-27,228,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-229-02,"And when you say a scale house, you mean to weigh trucks that are going through the port of entry; is that right?",19-229-04,229,4,2,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-229-05,"Correct, and you know, trucks going south and trucks coming north.",19-229-07,229,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-229-07,Right.,19-229-09,229,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-229-08,"They opened the scale further slowing and restricting traffic, which in and of itself, caused a -- quite the backup. But after the scale, individuals could turn around and further up, once they were back in Milk River or close to it, they could rejoin the convoy and continue to loop back and forth. But there was also a staging area -- not staging -- it became a staging area of just people watching this event from the -- in the ditches. You know, it was a -- there was a lot of people in one location, so there was no designated area, but it was a lot of vehicles and a lot of trucks everywhere.",19-229-10,229,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-229-19,"And the staging area that you referenced, is that sort of on or around the yellow point, which I understand designates where the protestors were predominately located?",19-229-21,229,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-229-23,That would be the green points.,19-229-25,229,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-229-25,The green points? So that’s the Smuggler's Saloon?,19-229-27,229,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-229-27,"Correct. And behind the Smuggler's is a very unofficial truck stop, but it's just a wide-open gravel parking lot.",19-229-29,229,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-230-02,"And for the benefit of everyone here, could you just describe where some of the semi trucks that were part of the convoy ended up in relation to the yellow and green points, so between sort of where the -- I guess that’s the northbound lane and the Smuggler's Saloon?",19-230-04,230,4,2,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-230-07,At what particular time?,19-230-09,230,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-230-09,When -- on January 29th. We're still on January 29th.,19-230-11,230,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-230-11,During the movement of traffic or after traffic came?,19-230-13,230,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-230-13,After traffic had arrived.,19-230-15,230,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-230-14,"Well, there was -- I believe the backup was halfway to Milk River on both sides. Like, Saturday night, a lot of the thousand hadn’t left. You know, these were semis and they stayed for the night, due to the backup created by the border -- or not the border, sorry -- the intersection and everything around the intersection.",19-230-16,230,16,14,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-230-20,"And so were there semis, pickups, sort of piled up right there that was causing this traffic jam from Coutts to Milk River?",19-230-22,230,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-230-23,Yes.,19-230-25,230,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-230-24,What did that look like?,19-230-26,230,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-230-25,"It looked like semis and semis parked through the intersection, preventing the flow of traffic.",19-230-27,230,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-230-28,And where were you at this time?,19-230-30,230,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-231-02,"I was -- I would say in the vicinity of the blue, the yellow, the green. I was in the area.",19-231-04,231,4,2,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-231-05,"So you sort of parked your pickup truck and you were wandering on foot or were you in your vehicle, stopped?",19-231-07,231,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-231-08,"My pickups were initially in the parking lot on the green, like, behind the green dot.",19-231-10,231,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-231-11,"Okay. So we're going to move forward then to January 31st. So by January 31st, I understand that some vehicles had left Coutts and either had returned home or gone further up Highway 4. And I'm referring - - or I'm getting this information from the CBSA Institutional Report that said that there were 176 vehicles sort of left around that time. Does that accord with your recollection?",19-231-13,231,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-231-18,"Yeah, possibly. Yeah.",19-231-20,231,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-231-20,"So the rest of the 1,000 vehicles had pretty much gone, gone home?",19-231-22,231,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-231-22,Correct. It was never the intention to remain.,19-231-24,231,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-231-24,"Well, right, but we did establish earlier that it might have been some people's intentions to remain, some of those people making up the 176 vehicles ---",19-231-26,231,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-231-28,Yes.,19-231-30,231,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-232-01,"--- that stayed behind. Right. So Mr. Clerk, if we could pull up PBS.CAN00002473? And so this is an email from the Commissioner of the RCMP, Brenda Lucki, to the Minister of Public Safety, Marco Mendicino; the Deputy Minister of Public Safety at the time was Rob Stewart; and the President of the CBSA, who at the time, was John Ossowski.",19-232-03,232,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-232-09,Could you slow down for -- -,19-232-11,232,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COMMISSIONER ROULEAU,commissioner rouleau
19-232-11,"Yes, I apologize.",19-232-13,232,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-232-12,--- the interpreters?,19-232-14,232,14,12,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COMMISSIONER ROULEAU,commissioner rouleau
19-232-13,"Thank you, Commissioner. And the date here is January 31st. Do you see that?",19-232-15,232,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-232-16,Yes.,19-232-18,232,18,16,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-232-17,"And if we just scroll down a little bit, a little bit more -- so at the bottom of the page, you see that point right there that says, ""Highway 4"", so that’s the third point down under ""Current Status"". So it says: ""Highway 4 to and from the Canadian side of the border crossing at Coutts, Alberta, remains completely blocked. The blockade, primarily the semi truck blocking the northbound lane with smaller truck reinforcements, is being controlled by splinter groups. The organizers of the Coutts protest are distancing themselves from the splinter groups."" She then said that: ""The RCMP's consultative conflict management group which is the RCMP's equivalent of a police liaison team continues to engage protest participants; however, the engagement from the organizers has diminished and the splinter groups have not been receptive."" Do you see that there?",19-232-19,232,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-233-14,Yes.,19-233-16,233,16,14,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-233-15,"And so at this point, had you established yourself as a spokesperson for the protesters? This is on January 31st.",19-233-17,233,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-233-18,No.,19-233-20,233,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-233-19,"Do you know who she's talking about when she says ""organizers""?",19-233-21,233,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-233-21,"I believe the individuals that would have built the posts, the two previous pages that organized the slow roll and invited people to participate in this protest.",19-233-23,233,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-233-25,That’s your previous pages meaning that email that we saw with the two links to the website and the Facebook group; is that what you mean?,19-233-27,233,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-233-28,Correct. Yeah.,19-233-30,233,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-234-01,"Okay. So Lethbridge Freedom Central and the other website? So at this point, you -- I understand that you had communications with the police and specifically, CCMG officers later on? And we'll get to that in a minute, but at this point, on January 31st, had you had any contact with the RCMP's CM -- CCMG officers?",19-234-03,234,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-234-08,"Not that I'm aware of, but it might have been in passing without any -- outside of any official goal. You know, we were never hiding. The RCMP had full ability to walk through our midst and to drive around and et cetera, et cetera. It wasn’t -- you know, we didn’t blockade the RCMP from engaging with us.",19-234-10,234,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-234-14,Okay. But it wasn’t as though you were engaging with the RCMP on behalf of the protesters?,19-234-16,234,16,14,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-234-17,"No. There was very little structure, being so organic of a protest. We all converged as individuals and possibly as groups, smaller groups from different municipalities to this location, and from there, it speaks to splinter groups, but there was no groups that were previously engaged in anything that were part of this. It was - - when I say groups, it would be, you know, six people came from the town of Coaldale and they're familiar with each other, and they drove in a convoy together, so they're going to band with each other if they're all sitting with individuals they don’t know, right? You stick to your own until you become familiar with each other.",19-234-19,234,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-235-01,"Right. So because it was, like, an organic protest, sort of a grass roots movement with different people from all over Alberta, when she says ""splinter groups"", you also don’t know what she's referring to?",19-235-03,235,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HAINE,alexandra heine
19-235-05,"So when I think splinter groups, I think we're talking more in different positions, different views on where we were at that time in regards to the border or the Highway was blockaded by multiple trucks, not just one. They may have had the perception that if one truck moved, traffic could flow, but essentially, it was a combination of vehicles that created the inconvenience at that intersection.",19-235-07,235,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-235-13,"Okay. So let's then move to the next day, which is February 1st, and also February 2nd. So at this point, had the RCMP set up checkpoints on Highway 4 as well as Highway 500, which is the highway that we saw earlier with the map?",19-235-15,235,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-235-18,I don't believe the checkpoints were set up at that time.,19-235-20,235,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNSILLOR MARCO VAN HUIGENBOS,councillor marco van huigenbos
19-235-20,Okay. Do you know when the RCMP set up those checkpoints?,19-235-22,235,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-235-22,I believe they set up the checkpoints later in the day on February the 1st.,19-235-24,235,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-235-24,Okay. Later in the day on February 1st?,19-235-26,235,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-235-26,"Yes, traffic was able to free flow back and forth. You know, people came, people left on the Sunday, which is the ---",19-235-28,235,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-236-01,The 30th.,19-236-03,236,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-236-02,--- 30th -- 31st.,19-236-04,236,4,2,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-236-03,Yeah.,19-236-05,236,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-236-04,"Sorry, I believe they didn't -- they set up checkpoints on the -- later in the day on the 31st, not the 1st.",19-236-06,236,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-236-07,Okay.,19-236-09,236,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-236-08,On the Monday.,19-236-10,236,10,8,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-236-09,"Okay. So, Mr. Clerk, I'll just ask that you zoom out on this map, just so that everyone can see when we say checkpoints, we're referring to the points in red. Mr. Van Huigenbos, does this accord with your recollection of where the checkpoints established by the RCMP were?",19-236-11,236,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-236-15,"This is some. There was more. Every dirt road leading to Highway 4 would have had a checkpoint. So these may be the -- you know, the majority of the gravel roads, but there were more entrances and exits that were being monitored by the RCMP or stakeholders in this so.",19-236-17,236,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-236-21,"Okay. So there were some protestors still in Coutts. And if we zoom in, Mr. Clerk, to the point at the top near Milk River where there's a yellow and a red. So this is a checkpoint by the RCMP in red. Were you ever aware of this checkpoint?",19-236-23,236,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-236-26,"So the red became a -- so these checkpoints were all established when this red checkpoint on the highway was created, because the traffic - - the most convenient way to Coutts was on the highway going, you know, the speed limit, 110 kilometres an hour. But if you were to hit that checkpoint, any Albertan from this area would take a side road and take five minutes and make their way to Coutts through a back road, et cetera. That's when all the additional checkpoints in the previous slide were established. So the goal of this red checkpoint was to prevent the Coutts blockade from being built up with more trucks and more protestors.",19-236-28,236,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-237-10,Okay. So it was your recollection that this was sort of one of the first or the main checkpoints that was established?,19-237-12,237,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-237-13,I believe they would have all been established at the same time. There would have been an RCMP objective to prevent the public from having easy access to Coutts.,19-237-15,237,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-237-17,What about one of the main checkpoints?,19-237-19,237,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-237-19,It is definitely the main checkpoint.,19-237-21,237,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-237-21,It is the main checkpoint?,19-237-23,237,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-237-22,Yes.,19-237-24,237,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-237-23,Okay.,19-237-25,237,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-237-24,Yeah.,19-237-26,237,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-237-25,"Thank you. And you just alluded to this, but this checkpoint had the effect of having sort of a buildup of traffic that led to a second location of protestors, which is identified by the yellow point. If you could please sort of walk us through how that happened and what that looked like from your perspective?",19-237-27,237,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-238-03,"So as previously mentioned, the slow roll and its possible intentions by different participants of the slow roll and protest resulted in the blockade. And once the weekend was over and it was still there, it -- I'm not -- I wouldn't say it hit the news right away, but it became, through social media platform, through alternative media, and possibly even through MSM, it became something newsworthy, and it attracted individuals -- it attracted individuals. And so these individuals would come to Coutts and, essentially, bolster the ranks of the protestors, et cetera. It just grew and grew. The RCMP, their intentions was to prevent this. As a result, this Milk River blockade is what it's called, or Milk River protest was formed. And the amount of individuals that converge on this sites was initially vehicles from the surrounding areas within an hour or two, parked in their trucks, parked in their cars, parked in their whatever they were using to get there, all pointing south, looking to get to Coutts with the RCMP getting in the way of their ability to do that. Very quickly, camp was set up and it became something similar to Coutts, but in support of Coutts. You know, it was always the intention to get to Coutts; right? That was their goal.",19-238-05,238,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-238-25,"Right. So there's a Milk River protest, Milk River blockade around that checkpoint, which is checkpoint 10, for the record, and there was a secondary location in Coutts, but the idea is that the Milk River protestors were there because they wanted to get to Coutts to join ---",19-238-27,238,27,25,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-239-03,Correct.,19-239-05,239,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-239-04,Okay. And you were personally located in Coutts at this time; is that right?,19-239-06,239,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-239-06,"I have the ability to -- no, at that time, until this was established, I was in Coutts. Correct, yeah.",19-239-08,239,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-239-09,"Okay. And so we're still on February 1st and 2nd. I understand, and you'll provide more clarity on this, that some protestors got around checkpoint 10 using either tractors or other vehicles to get to Coutts and this led to an enforcement effort by the RCMP. Could you please describe what that looked like, what that event was from your point of view?",19-239-11,239,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-239-16,"So the events were the enforcement effort commenced on the 1st, on Tuesday in Coutts. Being organic in nature, the trucks were on the highway on both lanes, going north and south, but in that particular area, the lanes were actually facing east and west. If you want to go back to that slide, I could explain that and ---",19-239-18,239,18,16,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-239-22,"Sure. Yeah, Mr. Clerk, we could go down to -- back down to Coutts.",19-239-24,239,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
