interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
24-207-23,Yes.,24-207-25,207,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-207-24,Right. And he didn't pass this onto you?,24-207-26,207,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-207-26,"To my memory and knowledge, he did not pass this on to me.",24-207-28,207,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-207-28,"Right. And but, you know, as the Deputy Minister of Transport, as the highest essentially civil servant within that Ministry, isn't this sort of information something important that you should know?",24-207-30,207,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-208-04,"I think you have to understand the context. Transport Canada, the Minister of Transport gets a massive amount of correspondence. I get a massive amount of correspondence. On something like this on an exchange between an MP and the Minister, I may or may not see it, depending upon the nature and the context. So it's neither surprising nor -- it wouldn't be surprising for me to get it and it wouldn't be surprising for me not to get it. And this one -- this -- I do not recall this being forwarded to me.",24-208-06,208,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-208-13,Okay. Can you agree that having this forwarded to you would have been of assistance in carrying out your duties as the Minister of Transport?,24-208-15,208,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-208-16,No.,24-208-18,208,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-208-17,"All right. So in your evidence earlier today, you talked about the economic impact of the protest at the border; is that right?",24-208-19,208,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-208-20,"Not of the protest at the border, of the blockage of the transportation aofnd commercial goods.",24-208-22,208,22,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-208-23,"Right. In all of that evidence, can you agree with me that most of it was hypothetical and that you haven't done an ex post facto analysis?",24-208-25,208,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-208-26,It wasn't hypothetical because the blockade was an actual thing.,24-208-28,208,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-208-28,"Well, I understand that.",24-208-30,208,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-209-01,"And the concerns, the impact was an actual impact. And the stress and the adverse sort of impact on the assessing Canada as a place to invest in, in sort of auto production was an actual impact. So they were actual impacts, not hypothetical ones.",24-209-03,209,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-209-06,"Right. But you can agree that those things I just showed you from the GM of the Peace Bridge, those would also impact the issue with respect to being able to get across the border in a timely manner. People were quitting trucking because of delays. So does that -- that's an adverse impact; is it not?",24-209-08,209,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-209-12,"The issues you're -- that list of issues you raised were ones that we were monitoring closely with our colleagues at CBSA and other departments. And, in fact, we were tracking over the course of -- excuse me -- we were tracking over the course of January the trends in truck traffic across the border.",24-209-14,209,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-209-18,Okay.,24-209-20,209,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-209-19,Things like sort of congestion and gridlock I don't think we ---,24-209-21,209,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-209-21,Right.,24-209-23,209,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-209-22,"Until the border blockades caused by the Freedom Convoy, I don't think we were observing gridlock.",24-209-24,209,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-209-25,Right.,24-209-27,209,27,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-209-26,What we did see was actually that the trucks were flowing at about the rate you would expect given this time of year.,24-209-28,209,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-210-01,Okay. So ---,24-210-03,210,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-210-02,So we --,24-210-04,210,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-210-03,Can I ---,24-210-05,210,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-210-04,--- analyzed it and ---,24-210-06,210,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-210-05,I understand. I ---,24-210-07,210,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-210-06,--- our conclusion was different ---,24-210-08,210,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-210-08,I thank you for your ---,24-210-10,210,10,8,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-210-09,--- from the one that ---,24-210-11,210,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-210-10,--- I thank you for your answer.,24-210-12,210,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-210-12,--- suggests.,24-210-14,210,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-210-13,But you're familiar with the government agency Statistics Canada or Stats Can; is that correct?,24-210-15,210,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-210-16,Yes.,24-210-18,210,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-210-17,"All right. And Stats Can is the national statistic office, it's the agency that ensures Canadians have key information with respect to the economy. You understand that?",24-210-19,210,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-210-21,Yes.,24-210-23,210,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-210-22,"And Stats Can comes under the Ministry of Innovation, Science and Industry, you're aware?",24-210-24,210,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-210-24,Yes.,24-210-26,210,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-210-25,"And it's accountable to Parliament through that Minister, who's currently Minister Champagne; is that correct?",24-210-27,210,27,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-210-28,Yes.,24-210-30,210,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-211-01,"Okay. If I could please bring up POE.HRF00000009. So this document is a report done by Stats Can on Canadian International Trade, Merchandise Trade February 2020. And the key point that I want to take you to is -- I’ve highlighted. If we could roll down, please, to, I think it’s page 4. No, apologies. I will just get the right page for you. It is on PDF page 8. My apologies. Okay. And so there, they did a summary of their findings, and it says “Blockades at border crossings”, and I’ll just read that to you and then I’ll put the question to you. So: “In late January and February 2022, some border crossings between Canada and the United States were blocked by protesters, preventing the normal flow of goods between the two countries. According to Statistics Canada data, when combined, Canada's highway border crossings at the Ambassador Bridge (Ontario), Coutts (Alberta), Emerson (Manitoba), and the Pacific Highway (British Columbia) represent more than one-third of Canada's trade activity by road. Road transport accounts for more than half of Canada's trade with the United States. In customs basis figures for February, trade activity by road transport at these border crossings fell 8.8% compared with February 2021, with the Ambassador Bridge and Coutts crossings posting the largest declines. However, increased trade activity was observed at other crossings near the ones that were blocked, partly offsetting the decline in traffic. Overall, the blocked border crossings appear to have had little impact on the aggregate values of Canadian imports and exports in February.” Do you agree with that statement?",24-211-03,211,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-212-17,"I think to provide the best possible answer, if you permit, I’ll defer to the Chief Economist of Transport Canada, who is familiar with Statistics Canada’s reporting more so than I am.",24-212-19,212,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-212-21,"Could you repeat your question, please?",24-212-23,212,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-212-23,"The statement I just gave from Statistics Canada, do you agree with it?",24-212-25,212,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-212-25,"Well, I think this is based on monthly data that they’re providing, yes.",24-212-27,212,27,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-212-27,"Yes, okay. So you agree with it.",24-212-29,212,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-213-01,"We agree with the statement where they were saying that they were declined in terms of their data on the trade and, at the same time, that they have seen some realignment of the traffic.",24-213-03,213,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-213-05,Right. And so have you seen this document before today?,24-213-07,213,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-213-07,I have seen the document before.,24-213-09,213,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-213-09,All right. And when did you see it?,24-213-11,213,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-213-11,"I don’t remember exactly the date. Well, it’s clearly before the day of the -- they produced the document or the following day.",24-213-13,213,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-213-14,Okay. So I just got this document today and we uploaded it to the system. Why wasn’t this document provided when you produced your production in this matter? I’m just curious.,24-213-16,213,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-213-18,"Well, there’s always a lag in terms of the data. You know, I don’t know the date. If you can look at the date of the publication of this document.",24-213-20,213,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-213-22,April of 2022.,24-213-24,213,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-213-23,"Well, there’s a point. So you know, our estimate was done in early February with the information that we had at that time.",24-213-25,213,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-213-26,Okay.,24-213-28,213,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-213-27,"And as I was mentioning this morning, we were monitoring the situation on a daily basis. This is not an economic impact assessment.",24-213-29,213,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-214-02,Thank you.,24-214-04,214,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-214-03,This is just a review ---,24-214-05,214,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-214-04,Understood.,24-214-06,214,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-214-05,--- of the monthly trade data pattern.,24-214-07,214,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. CHRISTIAN DEA,christian dea
24-214-07,"I only have so much time, so I’m going to try to move on. My last question has to do with TS.CAN.001.0000002_REL0001. So this is for your, Deputy Minister. So this document was uploaded by the Department of Justice just today, and I happened to just see it. What this is, is essentially a decision chart on whether or not to decide if there is what’s referred to a section 2 CSIS Act threat. And I understand you’re not an expert in this area, and I’m not going to put anything in here to you per se. But have you seen this document before other than today?",24-214-09,214,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-214-19,"I think I may have seen this document in the course of my work, but I don’t have any familiarity with it and I have not done a detailed review of it.",24-214-21,214,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-214-22,Right. Can you remember -- because you were at the IRG meetings and you dealt with this matter. Was this document provided to members of the IRG; do you know?,24-214-24,214,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-214-26,"The -- I think if the -- it was definitely not provided by Transport Canada. Whether it was provided by somebody else, I’m -- CSIS, for example, would be a question best put to CSIS.",24-214-28,214,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-215-02,Right. So you don’t recall seeing this during the IRG meetings.,24-215-04,215,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-215-04,"Do I recall seeing this document during an IRG meeting? I don’t think I -- no, I do not recall seeing it.",24-215-06,215,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-215-07,"Thank you. And you can see there, and I want to put this to you -- you’re familiar in public administration and governance generally and deciding -- are you familiar with the OODA Loop?",24-215-09,215,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-215-11,Sorry. Can you say that again?,24-215-13,215,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-215-13,The OODA Loop process. Are you familiar with it?,24-215-15,215,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-215-15,"The OODA Loop, it sounds like an acronym for something.",24-215-17,215,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-215-17,"Observe, Orient, Decide, Act. You’ve heard of that before?",24-215-19,215,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-215-19,"I’ve heard there’s -- yes, I’ve heard of that and many variations for analytical processes.",24-215-21,215,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-215-21,"Right. Well, you’ll see in here it says identify, assess, decide, act, so it’s essentially the OODA Loop. And on the second part, it actually outlines what you have to do before you can move to the third. And it says, “Means and effect societal change”. In order to do a section 2 CSIS Act threat, it has to be a finding, according to CSIS or this document, “willingness to kill or inspire others to kill”; right? I take it during your IRG meetings you didn’t hear any evidence of the protestors in Ottawa with any specific persons saying that they were willing to kill or inspiring others to kill, did you?",24-215-23,215,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-216-06,I can’t answer that because the -- there was extensive deliberations in the IRG meeting protected by Cabinet confidence.,24-216-08,216,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,DM MICHAEL KEENAN,dm. michael keenan
24-216-09,Right. Thank you.,24-216-11,216,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
24-216-10,"Okay. Next is the City of Ottawa, please.",24-216-12,216,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
24-216-12,--- CROSS-EXAMINATION BY MR. DANIEL CHOMSKI:,24-216-14,216,14,12,section_header,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,NA,NA
24-216-13,"Good afternoon. My name is Daniel Chomski, and I’m counsel to the City of Ottawa. My questions are going to be mostly for you, Deputy, and what I want to focus on is the period between February 4th sort of when you started to speak to other provincial departments about what ended up being called the strategic enforcement strategy and leading up until the emergency that was called by the province on the 11th, okay?",24-216-15,216,15,13,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-216-21,Okay.,24-216-23,216,23,21,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-216-22,"Now, as you alluded to earlier today, your department raised a number of detailed questions about commercial vehicle operators registration. Is that correct? With the provincial government of Ontario.",24-216-24,216,24,22,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-216-26,Yes.,24-216-28,216,28,26,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-216-27,"Okay. And you gathered information about how CVOR, as it’s known in its acronym, works?",24-216-29,216,29,27,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-217-01,Yes.,24-217-03,217,3,1,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-217-02,Then the system that underlies it.,24-217-04,217,4,2,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-217-04,"Yes. It would have been -- the details of the system underlying it would have been a conversation by Transport officials that report to me, not me.",24-217-06,217,6,4,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-217-07,Right.,24-217-09,217,9,7,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-217-08,At the ADM level and the DG level.,24-217-10,217,10,8,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-217-10,"And the DG level. Okay. And -- but you’re aware that the CVOR program monitors and evaluates operator safety records, driving infractions and that there’s a carrier record.",24-217-12,217,12,10,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-217-14,"I’m generally aware of that, yes.",24-217-16,217,16,14,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-217-16,"Okay. Thank you. So after you had these detailed conversations or your Deputies did and -- your Assistant Deputy Ministers did and you did as well, I believe you came up with something called the maximum enforcement strategy. Is that correct?",24-217-18,217,18,16,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-217-21,"That’s right. We initially called it the maximum enforcement strategy, but based on feedback from some provincial partners we changed it to strategy enforcement strategy.",24-217-23,217,23,21,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-217-25,"Okay. And I understand that as part of that -- and it was detailed in an earlier email to your Minister -- the registrar would communicate -- and this being the Motor Vehicle -- the Registrar of Motor Vehicles in Ontario, would communicate to owners, CVOR -- owners that have the CVOR certificate and they would -- to suspend CVORs for any vehicle participating in blockades and demonstrations by a particular date. Is that correct?",24-217-27,217,27,25,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-218-05,Could you give me a bit more context for that question?,24-218-07,218,7,5,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-218-07,For sure.,24-218-09,218,9,7,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-218-08,Is this -- are you talking under the normal course of events or the emergency orders of Ontario?,24-218-10,218,10,8,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-218-11,"So I’m talking the ordinary course of events. So before the emergency was declared in Ontario, you had gathered information from the Province of Ontario, particularly the Ministry of Transportation; correct?",24-218-13,218,13,11,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-218-16,We had both made inquiries as to what is possible and we had gathered information.,24-218-18,218,18,16,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-218-18,"Okay. And at some point, your department, and you were of the opinion that you could issue notice to holders of CVORs, saying that “We could suspend your certificate in the event that your vehicle is participating in a blockade or demonstration and would not leave by a certain date”?",24-218-20,218,20,18,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-218-24,"Again, and you’re talking in the absence of the Ontario Emergency rules?",24-218-26,218,26,24,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-218-26,"That’s correct, yeah.",24-218-28,218,28,26,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-218-27,"I mean, that sounds like a bit of stretch to me for two reasons. One is that we were working collaboratively, so we were seeking their engagement to get their determination of what is possible, and I don’t think we would have arbitrarily overruled them. And the second is that we were trying to get to the kind of -- the kind of warning that you declare -- that you described. I wasn’t -- given the cool, and then sort of negative, response of Ontario, I didn’t get a sense we had gotten all the way there with Ontario until they made the pivot to the -- the Emergency Declaration.",24-218-29,218,29,27,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-219-09,"Okay. So before the Emergency Declaration, then, I’m just going to take you back to the maximum enforcement strategy.",24-219-11,219,11,9,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-219-12,Yeah.,24-219-14,219,14,12,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-219-13,"And from what I can glean from the documents, both in the emails, and that were part of the strategy itself, communications was a big part of it, was it not?",24-219-15,219,15,13,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-219-17,Yes.,24-219-19,219,19,17,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-219-18,And part of it would be communicating offences that the government could enforce.,24-219-20,219,20,18,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-219-20,Exactly.,24-219-22,219,22,20,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-219-21,Okay. And it was your belief or your department’s belief that this would be a deterrence.,24-219-23,219,23,21,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-219-24,"If done properly we believed that this would help deter people from either joining, or induce them to end and leave.",24-219-26,219,26,24,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-219-27,"Right, okay. And I’m going to take you to a document, and this document is actually going to relate to after the time period of which the Emergency Order in Ontario is brought into force. And so we’re talking about February 11th; that’s when the Order was brought into place, was February 11, 2022. And now, you’ll know that’s in place. Now, it granted the Registrar of Motor Vehicles the power to make an order suspending or cancelling plate permits, driver’s licence, and Commercial Vehicle Operator Registration certificate, so again, the CVOR. You’re aware of that?",24-219-29,219,29,27,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-220-09,Yes.,24-220-11,220,11,9,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-220-10,"Okay. Now, I’d like, Mr. Clerk, if you could please bring up document ONT00000403? (SHORT PAUSE)",24-220-12,220,12,10,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-220-14,"Just leave it right there, Mr. Clerk. Thank you. And you’ll see -- you’re not on this email chain, but -- if you could just scroll to the top -- it’s an email, actually, to Michael Beaton from a Ministry of Transportation of Ontario civil servant. And you’ll see at the top there -- Michael Beaton is the Chief of Staff to the Minister of Transport. And you’ll see at the top, it says, “Hi MO”; I think we can all agree is the Minister’s office?",24-220-16,220,16,14,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-220-23,Agreed.,24-220-25,220,25,23,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-220-24,"Okay. And it goes on to say: “[I] Wanted to provide you with a quick update on the situation in the City of Ottawa. Also providing some general background information on the barricade in Windsor (further to our email last night). As well as an update on a CVOR warning letter.” And if you could just please scroll down? And you’ll see at that header there it says, “CVOR Warning Letter”; you see that?",24-220-26,220,26,24,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-221-08,Yes.,24-221-10,221,10,8,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-221-09,"Okay. And it says: “FYI - TSD has created a warning letter for CVOR holders as another tool that can be used at the frontlines for the convoy [or] protest.” I’ll read the second bullet: “The police are aware of this strategy and supportive of the approach. The police command centre in Ottawa will be providing a list of the carriers that they want MTO to send letters out to. All of this...” And this is the important point: “All of this will be tracked and can be reported on.... The other option of suspending plates/licence/CVOR remains, this will just give enforcement additional tools to manage the situation as they see fit.” Now, this letter is similar to a letter that your department had proposed could have been used before the Emergency Order; correct?",24-221-11,221,11,9,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-222-03,"The -- I would say this; not having seen -- not having seen both letters, I think in general, yes. And I characterize this as exactly the kind of strategies that we were aspiring to include in the strategic enforcement strategy.",24-222-05,222,5,3,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
