interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
11-285-16,"Yes. And so do you agree that pursuant to this statute, the Provincial Cabinet could have created a red zone around Parliament Hill?",11-285-18,285,18,16,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
11-285-19,"That's a fairly technical question in law, as I would have had to seek legal advice on any such order. The EMCPA that we dealt with, dealt with identifying critical infrastructure, which was legislation that was enacted on February the 12th that did provide very specific locations or descriptions of locations where activities were prohibited and then gave us the tools to deal with those activities.",11-285-21,285,21,19,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-285-27,"And would you agree that under these provisions the Premier, pardon me, the Cabinet could have restricted the movement of heavy trucks into Downtown Ottawa?",11-285-29,285,29,27,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
11-286-03,So that's a legal question that as a police officer I am not qualified to answer.,11-286-05,286,5,3,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-286-05,Those conclude my questions. Thank you.,11-286-07,286,7,5,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,MR. SUJIT CHOUDHRY,sujit choudhry
11-286-07,Thank you.,11-286-09,286,9,7,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-286-08,"Thank you. Next is the JCCF. And who's on for the -- oh, there are. Okay, go ahead.",11-286-10,286,10,8,speaker_start,CROSS-EXAMINATION BY MR. SUJIT CHOUDHRY,COMMISSIONER ROULEAU,commissioner rouleau
11-286-11,--- CROSS-EXAMINATION BY MR. ALAN HONNER:,11-286-13,286,13,11,section_header,CROSS-EXAMINATION BY MR. ALAN HONNER,NA,NA
11-286-12,"Yes, good evening, Commissioner Carrique. My name is Alan Honner, and I am a lawyer for the Democracy Fund.",11-286-14,286,14,12,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-286-15,"For who, sorry? The signal cut out, I apologise.",11-286-17,286,17,15,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-286-17,"Oh, pardon me. For the Democracy Fund.",11-286-19,286,19,17,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-286-19,Thank you.,11-286-21,286,21,19,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-286-20,"Commissioner, as regards the Ambassador Bridge blockade, I understand that the Windsor Police Service were the police of jurisdiction, but the OPP took the lead in coordinating enforcement.",11-286-22,286,22,20,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-286-24,"Correct, in cooperation with Windsor Police, yes.",11-286-26,286,26,24,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-286-26,"Right. And you told us that part of the reason for that was public trust, but wasn't another reason that the Windsor Police Service were not experienced with large protests?",11-286-28,286,28,26,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-287-02,"I can't speak to the extent of Windsor Police Service's experience, but they certainly would not have the experience of a large city like Toronto or Ottawa.",11-287-04,287,4,2,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-287-06,"And this protest at the Ambassador Bridge, it was obviously -- it was a large protest.",11-287-08,287,8,6,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-287-08,"It was what, sorry?",11-287-10,287,10,8,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-287-09,It was a large protest?,11-287-11,287,11,9,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-287-10,"I can't specifically state the numbers, but I would define it as a larger protest. In terms of impact, there were a number of motor vehicles, there were a number of people, and it took over 400 police resources to deal with that protest.",11-287-12,287,12,10,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-287-15,"I just want to ask you some questions about how the OPP and their partners managed to clear that process -- that protest. And so I understand from your evidence earlier today that the injunction, while it was helpful, it wasn't effective in isolation.",11-287-17,287,17,15,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-287-20,Correct.,11-287-22,287,22,20,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-287-21,What was really effective was the Operational Plan of February the 12th; is that right?,11-287-23,287,23,21,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-287-23,"Yes, it was the Operational Plan of February 12th that enabled the police actions to successfully disperse the blockade, yes.",11-287-25,287,25,23,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-287-26,And they were able to successfully disperse the blockade at the bridge on February the 12th. Does that sound right to you?,11-287-28,287,28,26,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-288-01,Between February the 12th and into February the 13th. It was a two day operation.,11-288-03,288,3,1,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-288-03,So can we pull up OTT0000689?,11-288-05,288,5,3,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-288-04,"Sorry, Counsel, could you repeat that document ID?",11-288-06,288,6,4,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,THE CLERK,the clerk
11-288-06,"Yes, OTT00006819.0001. Oh, you know, I apologise. It's OPP00001554. Sir, if you see this document, it's an email from Commissioner Lucki to you, sorry, from you to Lucki, and you say ---",11-288-08,288,8,6,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-288-11,Yeah.,11-288-13,288,13,11,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-288-12,"--- and you say here on February the 12th that the OPP, the RCMP, the London Police and ""POUs cleared the blockade at the Ambassador Bridge."" So I'm just talking about at the Ambassador Bridge, not in the city.",11-288-14,288,14,12,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-288-16,"Yes. So there was a large piece of geography that the officers had to contend with, so the specific blockage at the bridge was cleared on that date, and they still had more protesters that had to be cleared out of the general area to ensure that that was secured.",11-288-18,288,18,16,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-288-21,And that happened on the 13th.,11-288-23,288,23,21,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-288-22,"The second portion of the Operational Plan happened on the 13th, yes.",11-288-24,288,24,22,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-288-24,"Yes, thank you. And then, in the early morning of the 14th, the Ambassador Bridge opened to traffic. Is that right?",11-288-26,288,26,24,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-288-27,"That is correct, yes.",11-288-29,288,29,27,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-288-28,Okay. And obviously that was before the invocation of the Emergencies Act.,11-288-30,288,30,28,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-289-02,"Yes, it was.",11-289-04,289,4,2,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-289-03,"The next day, on February the 15th, the bridge was fully operational.",11-289-05,289,5,3,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-289-05,"I believe so. I believe so, but that's best to come from the local Police Service of jurisdiction or Superintendent Dana Earley, but that's my understanding, yes.",11-289-07,289,7,5,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-289-09,"Thank you. We'll confirm that with Dana Earley. Earlier today, my friend from the City of Windsor brought you to a document, it was a Traffic Plan, and it was OPP00000011. Did you have a chance to review that plan before coming here today?",11-289-11,289,11,9,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-289-14,"No, I did not. That's the first I have seen the plan is when it was presented to me here today.",11-289-16,289,16,14,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-289-17,"So I'm going to suggest to you that if you did look at that plan you would see that the powers which are listed in that plan to control traffic deal with federal legislation, such as the Criminal Code, and Provincial legislation, but they don't make any reference to the Emergencies Act, and it's for the obvious point that the plan was created on February the 13th, 2022.",11-289-19,289,19,17,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-289-24,That would be correct. There would be no ability to reference legislation that did not exist.,11-289-26,289,26,24,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-289-27,"I understand that there were police officers for -- in Windsor for quite a while after the bridge was cleared, but they wouldn't be required to be there to control traffic.",11-289-29,289,29,27,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-290-03,"There specific duties, I would suggest, should be provided by Superintendent Earley, or specifically the Windsor Police. I'm not familiar with what they had them doing day-to-day, I'm sorry.",11-290-05,290,5,3,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-290-07,"That's fine, thank you. Earlier today, you told us a little bit about the economic impacts of the blockade of the Ambassador Bridge, and I think you said it was $700 million per day?",11-290-09,290,9,7,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-290-11,"That was my understanding, yes, of two-way trade.",11-290-13,290,13,11,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-290-13,That's not your specialty. That's just something that you were told.,11-290-15,290,15,13,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-290-15,"That's just something that I'm aware of, yes. Certainly not my specialty, not anything that I have verified or confirmed, but certainly my understanding.",11-290-17,290,17,15,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-290-19,"Understood. You can't tell us, then, whether that financial impact by mitigated by traffic being diverted to the Detroit/Windsor Tunnel or to the Blue Water Bridge?",11-290-21,290,21,19,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-290-23,That's not something that I could comment on no; sorry.,11-290-25,290,25,23,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-290-25,"Earlier today, when you were telling us about the Blue Water Bridge, you said that the blockade wasn't actually at the Blue Water Bridge, but it was some 30 to 40 kilometres away.",11-290-27,290,27,25,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-291-01,"That is correct, yes.",11-291-03,291,3,1,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-291-02,Do I understand correctly that the OPP were able to clear that blockade by February the 14th?,11-291-04,291,4,2,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-291-04,"I don’t recall the exact date, but we were able to clear it in and around that date, yes, in very close proximity to clearing the Ambassador Bridge.",11-291-06,291,6,4,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-291-07,"And in any event, when you cleared that blockade, what was very useful was the PLT teams and the risks caused to the protestors by the EMPCA.",11-291-09,291,9,7,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-291-10,"EMCPA, yes. Correct.",11-291-12,291,12,10,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-291-11,"EM -- thank you. One last question, just about Cornwall, because that came up in your evidence today too, and you said that there was a point of entry in Cornwall which was blocked on February the 12th, and that there were significant concerns there. Among other things, you said it jurisdictional and complex. You said there were concerns of violence. I was wondering, can you tell us, was there a lot of farm equipment at that protest?",11-291-13,291,13,11,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-291-20,"I believe there was farm equipment at that protest, yes.",11-291-22,291,22,20,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-291-22,"And when you talked about the Blue Water Bridge protest -- I know it wasn’t at the Blue Water Bridge -- but I'm referring it to that -- in that way, the 402 protest -- the provincial emergency powers were effective because that was farm equipment. Was it also effective at Cornwall?",11-291-24,291,24,22,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-291-28,"I can't say that it was effective because it was farm equipment, but it was an effective tool that we relied upon. I can't say in the case of Cornwall of what effectively enabled them to de-escalate that situation. That was a momentary blockade, a momentary demonstration that did not last for any prolonged period of time.",11-291-30,291,30,28,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-292-07,"In fact, I think it cleared by the same day, by February the 12th?",11-292-09,292,9,7,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-292-09,"It did, correct.",11-292-11,292,11,9,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-292-10,"Okay. Thank you, Commissioner. Those are my questions.",11-292-12,292,12,10,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,MR. ALAN HONNER,alan honner
11-292-12,Thank you.,11-292-14,292,14,12,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-292-13,Thank you. Next I'd like to call on the National Police Federation.,11-292-15,292,15,13,speaker_start,CROSS-EXAMINATION BY MR. ALAN HONNER,COMMISSIONER ROULEAU,commissioner rouleau
11-292-16,--- CROSS-EXAMINATION BY MS. LAUREN PEARCE:,11-292-18,292,18,16,section_header,CROSS-EXAMINATION BY MS. LAUREN PEARCE,NA,NA
11-292-17,Hi there. I'm Lauren Pearce. I'm counsel for the National Police Federation.,11-292-19,292,19,17,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. LAUREN PEARCE,lauren pearce
11-292-19,Hi.,11-292-21,292,21,19,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-292-20,"Just a couple of very quick questions for you. This morning, in response to some questions from Commission counsel, you referred to having heard concerns about the under-utilization of RCMP resources, that some folks may be sitting around waiting for assignments?",11-292-22,292,22,20,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. LAUREN PEARCE,lauren pearce
11-292-26,Yes.,11-292-28,292,28,26,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-292-27,Are you able to tell us a little bit more detail about what you remember hearing?,11-292-29,292,29,27,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. LAUREN PEARCE,lauren pearce
11-293-01,"Not specifically. I believe there was -- there may have been reference to up to 250 RCMP resources that were available that were not being utilized, but that’s just going by memory, and that’s evidence best shared with you by the RCMP. I was aware of the concern, but not something that I was intimately involved with.",11-293-03,293,3,1,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-293-07,Okay. And do you remember approximately when those concerns were conveyed to you?,11-293-09,293,9,7,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. LAUREN PEARCE,lauren pearce
11-293-09,"No, I don't remember. It would have been very early on, so I would say within the first week of February, and it wasn’t so much that they were conveyed to me as much as I became known of it, so you would have to verify that information. I don’t have firsthand direct information of that.",11-293-11,293,11,9,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-293-15,"Okay. Absolutely. So moving on to another area, I understand the Ontario Provincial Police is responsible for the security at Queen's Park?",11-293-17,293,17,15,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. LAUREN PEARCE,lauren pearce
11-293-19,"We have responsibilities -- some responsibilities for Queen's Park, but there's also LPS, Legislative Protective Services that has responsibilities for the protection of individuals within Queen's Park. We have responsibility for the physical security aspects of it.",11-293-21,293,21,19,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-293-24,"Right. Okay. And at a high level, are you familiar with the Parliamentary Protective Service and their being responsible for the physical security of Parliament Hill?",11-293-26,293,26,24,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. LAUREN PEARCE,lauren pearce
11-293-28,"Somewhat. I don’t have intimate details as to who has what mandate and responsibilities. I know that they exist and that we work in collaboration with them, but I can't provide any direct insight into mandates or responsibilities.",11-293-30,293,30,28,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-294-05,That’s fair. I saw in your witness statement that you identified one of the key issues for this inquiry to examine as the ability and responsibility to lock down the Parliamentary precinct.,11-294-07,294,7,5,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. LAUREN PEARCE,lauren pearce
11-294-09,Yes.,11-294-11,294,11,9,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-294-10,Are you able to elaborate for us a little bit about why you identify that as a key issue?,11-294-12,294,12,10,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. LAUREN PEARCE,lauren pearce
11-294-12,"Well, I think if we look back at the events that have transpired and we look forward, part of our responsibility is to mitigate something like this happening again in the future. This is the Parliament for our country. It's an extremely important critical infrastructure and there ought to be a pre-determined plan that can be exercised to shut that area down if there is a threat relying on hard security features and interoperability between the various security agents that have -- or agencies that have roles and responsibilities.",11-294-14,294,14,12,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-294-22,Thank you very much. I have no more questions.,11-294-24,294,24,22,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. LAUREN PEARCE,lauren pearce
11-294-24,Thank you.,11-294-26,294,26,24,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-294-25,"Thank you. Next, I would call on the Province of Saskatchewan.",11-294-27,294,27,25,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMMISSIONER ROULEAU,commissioner rouleau
11-294-27,"Good afternoon, Commissioner. It's Mitch McAdam from the Government of Saskatchewan. The matters that I was going to ask this witness about have already been covered by others, so I have no questions. Thank you.",11-294-29,294,29,27,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MR. MITCH McADAM,mitch mcadam
11-295-04,"Thank you. Next, call on the Province of Alberta.",11-295-06,295,6,4,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMMISSIONER ROULEAU,commissioner rouleau
11-295-06,Good afternoon. It's Manday England for the Government of Alberta. We similarly have no questions this afternoon. Thank you very much.,11-295-08,295,8,6,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,MS. MANDAY ENGLAND,mandy england
11-295-09,"Next, I'd like to call on the OPP.",11-295-11,295,11,9,speaker_start,CROSS-EXAMINATION BY MS. LAUREN PEARCE,COMMISSIONER ROULEAU,commissioner rouleau
11-295-11,--- CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA:,11-295-13,295,13,11,section_header,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,NA,NA
11-295-12,"Good evening, Commissioner. Christopher Diana for the OPP.",11-295-14,295,14,12,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-295-14,Good evening.,11-295-16,295,16,14,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-295-15,"We heard some evidence earlier, and you were taken to a series of text messages with Deputy Minister Di Tommaso. Do you remember speaking about those text messages?",11-295-17,295,17,15,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-295-19,"Yes, I do.",11-295-21,295,21,19,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-295-20,"And I believe your evidence was that your role in this was to provide him with -- I think your words were ""situational awareness"". Is that correct?",11-295-22,295,22,20,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-295-23,"That is correct, yes.",11-295-25,295,25,23,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-295-24,"And there were, if I remember, there were a lot of text messages in that exchange. Is that unusual that there would be that many text messages?",11-295-26,295,26,24,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-295-27,"This whole event and series of events were unusual, so it would be extremely unusual that there would be that amount of communication required back and forth between myself and the deputy solicitor general.",11-295-29,295,29,27,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-296-03,"And all the communication that you had with Deputy Tommaso, the text messages, the phone calls, did the deputy ever try to direct you to do anything?",11-296-05,296,5,3,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-296-06,"Absolutely not, no.",11-296-08,296,8,6,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-296-07,Did the deputy ever suggest that you ought to be pursuing a certain course of action?,11-296-09,296,9,7,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-296-10,No.,11-296-12,296,12,10,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-296-11,Did anyone from the Government of Ontario try to pressure you in any way?,11-296-13,296,13,11,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-296-13,Absolutely not.,11-296-15,296,15,13,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-296-14,Were you ever asked by the deputy -- were you asked by the deputy at any point if there were any tools that the OPP could use in helping you resolve this issue?,11-296-16,296,16,14,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-296-18,"I was certainly asked by the Ministry, which is under the supervision and direction of the deputy, whether there were any tools that would be of assistance, and I believe the first meeting where those conversations commenced was on February the 10th, and ultimately, I made suggestions towards the Emergency Measures and Civil Protection Act that resulted in the ability to seize permits, seize vehicles, and there were charges related to not following the direction of a police officer.",11-296-20,296,20,18,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-296-27,"Right. So when you were asked for your views on the tools you could use, kind of what do you recall asking for? You've mentioned a couple of things, but what do you remember asking for, essentially?",11-296-29,296,29,27,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-297-03,"Asking for the ability if somebody was engaged in unlawful activity that was posing a risk to critical infrastructure, and in this case, border crossings and other ports of entry, that officers had the ability to put an end to that by being able to seize the vehicle, seize a permit for the vehicle, what's called a CVOR which is in relation to a commercial motor vehicle, and be able to seize a driver's licence, and impose fines.",11-297-05,297,5,3,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-297-11,Were you provided with the tools that you requested?,11-297-13,297,13,11,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-297-13,"We were provided with the tools we requested, yes.",11-297-15,297,15,13,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-297-15,And were those tools useful to the OPP?,11-297-17,297,17,15,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-297-17,"I believe that they were useful to the OPP, and not so much in that there were ample charges laid, but as a deterrent, being able to, as has been previously indicated, rely upon the framework to discourage or disrupt any would-be illegal activity or anything that is currently ongoing.",11-297-19,297,19,17,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-297-23,I recall you mentioning the Highway 402. Was that a context where those tools were used?,11-297-25,297,25,23,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-297-26,"I believe that those tools were effective in the Highway 402 blockage, yes.",11-297-28,297,28,26,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-297-28,"Switching gears to talk about the federal Emergencies Act, did you know that the federal government was going to declare or going to invoke the Emergencies Act?",11-297-30,297,30,28,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-298-04,"I did not, no.",11-298-06,298,6,4,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-298-05,When did you find out?,11-298-07,298,7,5,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
11-298-06,"The -- at the time that it was invoked, it was made known publicly. And I think in and around that time as well, Commission Lucki and I very likely would have connected on that, but I received no official notification that it was going to be or that it had been invoked.",11-298-08,298,8,6,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM. THOMAS CARRIQUE,comm. thomas carrique
